area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
ATLANTIC,4B,MARYLAND,200,21841,NEWARK,8420 NEWARK RD,NEWARK,MD,21841,9998,,V24059,P
ATLANTIC,4B,MARYLAND,200,21842,OCEAN CITY,7101 COASTAL HWY,OCEAN CITY,MD,21842,9998,,V24110,P
ATLANTIC,4B,MARYLAND,200,21843,OCEAN CITY,7101 COASTAL HWY,OCEAN CITY,MD,21842,9998,P,V24110,P
ATLANTIC,4B,MARYLAND,200,21843,OCEAN CITY FINANCE,102 WORCESTER ST,OCEAN CITY,MD,21842,9907,P,021731,S
ATLANTIC,4B,MARYLAND,200,21849,PARSONSBURG,7237 PARSONSBURG RD,PARSONSBURG,MD,21849,9998,,V24141,P
ATLANTIC,4B,MARYLAND,200,21850,PITTSVILLE,7390 PINE ST,PITTSVILLE,MD,21850,9998,,V24186,P
ATLANTIC,4B,MARYLAND,200,21850,WILLARDS,36311 RICHLAND RD,WILLARDS,MD,21874,9998,,V24652,P
ATLANTIC,4B,MARYLAND,200,21851,POCOMOKE CITY,207 MARKET ST,POCOMOKE CITY,MD,21851,9998,,V24189,P
ATLANTIC,4B,MARYLAND,200,21853,PRINCESS ANNE,11690 SOMERSET AVE,PRINCESS ANNE,MD,21853,9998,,V24222,P
ATLANTIC,4B,MARYLAND,200,21856,QUANTICO,6300 CHERRY WALK RD,QUANTICO,MD,21856,9998,,V24232,P
ATLANTIC,4B,MARYLAND,200,21856,SALISBURY,816 E SALISBURY PKWY,SALISBURY,MD,21801,9998,,V24334,P
ATLANTIC,4B,MARYLAND,200,21861,SHARPTOWN,403 4TH ST,SHARPTOWN,MD,21861,1041,P,V24363,P
ATLANTIC,4B,MARYLAND,200,21862,OCEAN PINES,11115 LAKE VIEW LN,BERLIN,MD,21811,3184,,001765,B
ATLANTIC,4B,MARYLAND,200,21863,SNOW HILL,306 N WASHINGTON ST,SNOW HILL,MD,21863,9998,,V24380,P
ATLANTIC,4B,MARYLAND,200,21864,GIRDLETREE,2744 SNOW HILL RD,GIRDLETREE,MD,21829,9998,,V23551,P
ATLANTIC,4B,MARYLAND,200,21865,TYASKIN,4693 TYASKIN RD,TYASKIN,MD,21865,9998,,V24527,P
ATLANTIC,4B,MARYLAND,200,21866,TYLERTON,3071 UNION CHURCH RD,TYLERTON,MD,21866,9998,P,V24528,P
ATLANTIC,4B,MARYLAND,200,21867,UPPER FAIRMOUNT,27741 FAIRMOUNT RD,UPPER FAIRMOUNT,MD,21867,9998,P,V24542,P
ATLANTIC,4B,MARYLAND,200,21869,MARDELA SPRINGS,301 RAILROAD AVE,MARDELA SPRINGS,MD,21837,9998,,V23921,P
ATLANTIC,4B,MARYLAND,200,21869,VIENNA,121 MARKET ST,VIENNA,MD,21869,9998,,V24564,P
ATLANTIC,4B,MARYLAND,200,21871,PRINCESS ANNE,11690 SOMERSET AVE,PRINCESS ANNE,MD,21853,9998,,V24222,P
ATLANTIC,4B,MARYLAND,200,21871,WESTOVER,8930 CRISFIELD HWY,WESTOVER,MD,21871,9998,,V24631,P
ATLANTIC,4B,MARYLAND,200,21872,WHALEYVILLE,11721 SHEPPARDS CROSSING RD,WHALEYVILLE,MD,21872,9998,,V24638,P
ATLANTIC,4B,MARYLAND,200,21874,WILLARDS,36311 RICHLAND RD,WILLARDS,MD,21874,9998,,V24652,P
ATLANTIC,4B,MARYLAND,200,21901,NORTH EAST,406 S MAIN ST,NORTH EAST,MD,21901,9998,,V24077,P
ATLANTIC,4B,MARYLAND,200,21902,PERRY POINT,0 AVENUE D BLDG 64,PERRY POINT,MD,21902,9998,P,V24167,P
ATLANTIC,4B,MARYLAND,200,21903,PERRYVILLE,620 BROAD ST,PERRYVILLE,MD,21903,9998,,V24169,P
ATLANTIC,4B,MARYLAND,200,21904,PORT DEPOSIT,11 S MAIN ST,PORT DEPOSIT,MD,21904,1785,,V24201,P
ATLANTIC,4B,MARYLAND,200,21911,RISING SUN,105 N WALNUT ST,RISING SUN,MD,21911,9998,,V24267,P
ATLANTIC,4B,MARYLAND,200,21912,WARWICK,77 MAIN ST,WARWICK,MD,21912,9998,,V24591,P
ATLANTIC,4B,MARYLAND,200,21913,CECILTON,127 W MAIN ST,CECILTON,MD,21913,1070,P,V23125,P
ATLANTIC,4B,MARYLAND,200,21914,CHARLESTOWN,241 MARKET ST,CHARLESTOWN,MD,21914,9998,P,V23139,P
ATLANTIC,4B,MARYLAND,200,21915,CHESAPEAKE CITY,2551 AUGUSTINE HERMAN HWY,CHESAPEAKE CITY,MD,21915,9998,,V23157,P
ATLANTIC,4B,MARYLAND,200,21915,ELKTON,137 W MAIN ST,ELKTON,MD,21921,9998,,V23414,P
ATLANTIC,4B,MARYLAND,200,21916,CHILDS,1470 BLUE BALL RD,CHILDS,MD,21916,9998,P,V23172,P
ATLANTIC,4B,MARYLAND,200,21917,COLORA,2167 LIBERTY GROVE RD,COLORA,MD,21917,9998,,V23236,P
ATLANTIC,4B,MARYLAND,200,21918,CONOWINGO,305 CONOWINGO RD,CONOWINGO,MD,21918,9998,,V23245,P
ATLANTIC,4B,MARYLAND,200,21919,EARLEVILLE,1244 CRYSTAL BEACH RD,EARLEVILLE,MD,21919,9998,,V23379,P
ATLANTIC,4B,MARYLAND,200,21920,ELK MILLS,732 ELK MILLS RD,ELK MILLS,MD,21920,9998,P,V23410,P
ATLANTIC,4B,MARYLAND,200,21921,ELKTON,137 W MAIN ST,ELKTON,MD,21921,9998,,V23414,P
ATLANTIC,4B,MARYLAND,200,21922,ELKTON,137 W MAIN ST,ELKTON,MD,21921,9998,P,V23414,P
ATLANTIC,4B,MARYLAND,200,21930,GALENA,124 W CROSS ST,GALENA,MD,21635,9998,P,V23526,P
